ID,SMILES,Scaffold
EN300-26625349,CC1(C)OB(C(F)=C(F)F)OC1(C)C,0
EN300-22790077,C[C@H](O)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-7411462,CC1(C)OB(C2=CC3CCC2C3)OC1(C)C,0
EN300-3242681,CC(=CB1OC(C)(C)C(C)(C)O1)CC1CCC1,0
EN300-1665559,C=Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-7361548,CC1(C)OB(/C=C/c2ccc(C#N)cc2)OC1(C)C,0
EN300-27720174,CC1(C)OB(C2=CC3(COC3)OC2)OC1(C)C,0
EN300-8987074,C[C@@H](O)C=CB1OC(C)(C)C(C)(C)O1,0
EN300-26862524,CC(C)(C)OC(=O)/C=C\B(O)O,0
EN300-27748465,CC1(C)OB(C2=CCC2O)OC1(C)C,0
EN300-21987299,CC1(C)OB(/C=C/c2cccc3ccccc23)OC1(C)C,0
EN300-27745826,C=C(C)C(=O)NCc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-7353784,CC1(C)OB(/C=C/c2cccc(Cl)c2)OC1(C)C,0
EN300-27753106,CC(C)O,0
EN300-27102605,C=C(B1OC(C)(C)C(C)(C)O1)C1CCC1,0
EN300-21950427,CC1(C)OB(/C=C/c2ccc(Cl)nc2)OC1(C)C,0
EN300-22807420,CC(C)C/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-7370235,CC(C)(C)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-3920863,CC1(C)OB(C2=CCCNC2)OC1(C)C,0
EN300-9486211,CC1(C)OB(/C=C/CCCO)OC1(C)C,0
EN300-24186144,CC1(C)OB(/C=C/c2cccs2)OC1(C)C,0
EN300-213139,C=C(B1OC(C)(C)C(C)(C)O1)c1ccccc1,0
EN300-187909,OB(O)C=Cc1ccccc1,0
EN300-6285958,CC(C)(O)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-7528477,COC(=O)C1(C)CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-23002816,CCC(C)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-21585196,CC1(C)OB(/C=C/c2ccsc2)OC1(C)C,0
EN300-1272923,CC(C)C1CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-28256578,CC1(C)OB(C2=CC3(CCC3)C2)OC1(C)C,0
EN300-21987308,COC(=O)c1ccc(/C=C/B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-7044202,CC1(C)OB(C=C2CCC(N)CC2)OC1(C)C,0
EN300-28311648,CC(C)(N)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-28339259,C=C(B1OC(C)(C)C(C)(C)O1)C(C)(C)N,0
EN300-33049718,C=C(B1OC(C)(C)C(C)(C)O1)[C@@H](C)O,0
EN300-27127432,C=C(CSC)B1OC(C)(C)C(C)(C)O1,0
EN300-21987317,CC1(C)OB(/C=C/c2ccco2)OC1(C)C,0
EN300-21040500,Cc1ccccc1/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-28318336,CC1(C)OB(/C=C/C2CCCNC2)OC1(C)C,0
EN300-126090,OB(O)C1=CCCC1,0
EN300-4482159,C=C(COCC)B1OC(C)(C)C(C)(C)O1,0
EN300-25124587,COC(=O)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-258163,CC1(C)OB(C=C2CCNCC2)OC1(C)C,0
EN300-251917,C=CCCc1ccc(B(O)O)cc1,0
EN300-321222,CC1(C)OB(C2=CC(=O)NCC2)OC1(C)C,0
EN300-719662,CC1(C)N[C@@H](/C=C/B2OC(C)(C)C(C)(C)O2)CO1,0
EN300-39854520,CC(C)(N)/C=C/B1OC(C)(C)C(C)(C)O1,1
EN300-802290,CC1(C)OB(C=Cc2cc(F)cc(F)c2)OC1(C)C,0
EN300-1270619,CC1(C)OB(/C=C/c2ccccc2)OC1(C)C,0
EN300-761565,C=C(CO)B1OC(C)(C)C(C)(C)O1,0
EN300-6487590,CC1(C)OB(C2=CCSC2)OC1(C)C,0
EN300-7436400,CCOC(=O)C1CC=C(B2OC(C)(C)C(C)(C)O2)C1,0
EN300-6505193,CC1(C)OB(C2=CCC3(CNC3)OC2)OC1(C)C,0
EN300-1704690,CCOC(=O)C1CCC(=CB2OC(C)(C)C(C)(C)O2)CC1,0
EN300-6735540,C/C(=C/B1OC(C)(C)C(C)(C)O1)c1ccccc1Cl,0
EN300-1067802,CC1(C)OB(/C=C/c2ccccn2)OC1(C)C,0
EN300-1704696,COC(=O)C1CC(=CB2OC(C)(C)C(C)(C)O2)C1,0
EN300-6740850,CC1(C)OB(C2=CCN(C(=O)NCCN3CCCCCC3)CC2)OC1(C)C,0
EN300-6763662,COc1ccc(C(=CB2OC(C)(C)C(C)(C)O2)c2ccncc2)cc1,0
EN300-257048,OB(O)C1=CCOC1,0
EN300-212506,C=C(B(O)O)c1ccccc1,0
EN300-37361012,CC1(C)OB(/C=C/C2(CN)CCC2)OC1(C)C,0
EN300-6303487,CC1(C)OB(C=C2CCNCC2)OC1(C)C,0
EN300-37355992,CC1CC/C1=C\B1OC(C)(C)C(C)(C)O1,0
EN300-3246528,CC1CC(=CB2OC(C)(C)C(C)(C)O2)CO1,0
EN300-37473953,C=C(C)C(=O)OCCOCc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-25485195,CC1(C)OB(C2=CCNC2)OC1(C)C,0
EN300-8321181,C=C(CC)B1OC(C)(C)C(C)(C)O1,0
EN300-7383743,OB(O)/C=C/c1ccc(F)cc1,0
EN300-7388103,OB(O)/C=C/C1CCCC1,0
EN300-3169194,CC(C)(C)/C=C/B(O)O,0
EN300-212505,CC(C)(C)C1CC=C(B(O)O)CC1,0
EN300-26865921,CC(C)(C)OC(=O)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-761429,C/C=C/B(O)O,0
EN300-6999728,CC(C)/C=C/B(O)O,0
EN300-37355825,CC(C)(C)OC(=O)C(C)(C)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-114421,CC1(C)CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-1242088,COc1ccc(/C=C/B(O)O)cc1,0
EN300-1692320,CC/C=C/B(O)O,0
EN300-27707986,CCCC(C#N)=CB1OC(C)(C)C(C)(C)O1,0
EN300-21950824,Cc1ccc(/C=C/B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-1722098,OB(O)/C=C/C1CC1,0
EN300-21918971,CC1(C)OB(/C=C/C2CCCCC2)OC1(C)C,0
EN300-22796579,C=C(CC(C)C)B1OC(C)(C)C(C)(C)O1,0
EN300-22806872,C=C(CC(C)(C)C)B1OC(C)(C)C(C)(C)O1,0
EN300-21040471,CC1(C)OB(/C=C/c2ccccc2F)OC1(C)C,0
EN300-7529940,C/C=C\B1OC(C)(C)C(C)(C)O1,0
EN300-12593171,CC1(C)C=C(B2OC(C)(C)C(C)(C)O2)CC(C)(C)O1,0
EN300-33277088,CC(C)(C)OC(=O)CC/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-35001848,CC1(C)OB(c2ccc3c(c2)S(=O)(=O)C=C3)OC1(C)C,0
EN300-44828761,CNC1CC=C(B2OC(C)(C)C(C)(C)O2)CC1,1
EN300-37345472,C=C(B1OC(C)(C)C(C)(C)O1)C1CCCO1,0
EN300-22040178,COC(C)(C)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-22104958,CC1(C)OB(C2=CCC(N)C2)OC1(C)C,0
EN300-22336751,CC1(C)OB(/C=C/c2c(F)cccc2Cl)OC1(C)C,0
EN300-26533265,CC1(C)OB(/C=C/c2ccc(Cl)cc2)OC1(C)C,0
EN300-26929283,CC1(C)OB(/C=C/c2cccc(C#N)c2)OC1(C)C,0
EN300-43359124,CC1(C)OB(c2ccc(OCCC(F)=C(F)F)cc2)OC1(C)C,0
EN300-43379435,Cn1nccc1/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-27693735,CSC/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-27741874,C=C(B1OC(C)(C)C(C)(C)O1)C1CCCCO1,0
EN300-7045994,C=C(B1OC(C)(C)C(C)(C)O1)[Si](C)(C)C,0
EN300-26929299,CC1(C)OB(/C=C/C2CCC2)OC1(C)C,0
EN300-1242091,OB(O)/C=C/c1ccc(Cl)cc1,0
EN300-37337666,C=C1CC1B1OC(C)(C)C(C)(C)O1,0
EN300-19461172,CNC1CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-7370234,CC1(C)OB(/C=C/c2ccc(F)cc2F)OC1(C)C,0
EN300-37460316,CC1(C)OB(/C=C/B2OC(C)(C)C(C)(C)O2)OC1(C)C,0
EN300-7250766,CC(=CB1OC(C)(C)C(C)(C)O1)COCc1ccccc1,0
EN300-27777286,CC(C)O,0
EN300-4753969,CC1(C)OB(C2=CCNCCC2)OC1(C)C,0
EN300-3524757,CC1(C)OB(C=C2CCSC2)OC1(C)C,0
EN300-7545107,CC1=C(B2OC(C)(C)C(C)(C)O2)CNCC1,0
EN300-45620124,CC(C)(C)OC/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-45186595,C=C(B1OC(C)(C)C(C)(C)O1)[C@@H](C)N,0
EN300-45186597,C=C(B1OC(C)(C)C(C)(C)O1)[C@H](C)N,0
EN300-7377019,CCC/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-26978284,C=C(B1OC(C)(C)C(C)(C)O1)C1CCCOC1,0
EN300-12583427,CC1(C)OB(C2=CNCCO2)OC1(C)C,0
EN300-12602348,C=Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1Cl,0
EN300-23009824,CC1(C)OB(C2=CCC(N)CC2)OC1(C)C,1
EN300-45376738,CC1(C)OB(C2=CCCNCC2)OC1(C)C,1
EN300-1168660,C=C(CO)B1OC(C)(C)C(C)(C)O1,0
EN300-3242679,CC1(C)CCC(=CB2OC(C)(C)C(C)(C)O2)C1,0
EN300-45615196,COC(=O)C/C=C\B1OC(C)(C)C(C)(C)O1,0
EN300-3195018,CC(=CB1OC(C)(C)C(C)(C)O1)C(C)C,0
EN300-27702850,C=C(CCC(=O)OC)B1OC(C)(C)C(C)(C)O1,0
EN300-12731580,C=C(COC(C)(C)C)B1OC(C)(C)C(C)(C)O1,0
EN300-45562309,CC1(C)OB(C=C(C(F)(F)F)C(F)(F)F)OC1(C)C,0
EN300-7316897,CC1(C)OB(C2=CCNCC2)OC1(C)C,0
EN300-45721375,CC1(C)OB(C2=CCN(C3CC3)CC2)OC1(C)C,0
EN300-7419172,CC1(C)OB(C2=CCNCC2)OC1(C)C,0
EN300-45673403,CC1(C)OB(C2=CCN(C3CC(F)(F)C3)CC2)OC1(C)C,0
EN300-12587196,CC1(C)OB(C2=CCC3(CC2)CNC3)OC1(C)C,0
EN300-45850919,C/C=C(/CN)B1OC(C)(C)C(C)(C)O1,1
EN300-45852361,CC1(C)OB(C2=CC3CNCC23)OC1(C)C,1
EN300-45852850,CC1(C)C=C1B1OC(C)(C)C(C)(C)O1,0
EN300-12579649,CC1(C)OB(C2=CCC(N3CCCC3)CC2)OC1(C)C,0
EN300-7441706,CC1C=C(B2OC(C)(C)C(C)(C)O2)CNC1,0
EN300-3228598,CC1(C)CCCC(=CB2OC(C)(C)C(C)(C)O2)C1,0
EN300-37345476,C=C(B1OC(C)(C)C(C)(C)O1)C1CCCN1,0
EN300-7027240,CC1(C)OB(C2=CCNC2)OC1(C)C,0
EN300-1272928,COC1CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-3246995,CC(=CB1OC(C)(C)C(C)(C)O1)C1CCOCC1,0
EN300-46623058,CC1(C)OB(C2=CCC(N)C2)OC1(C)C,1
EN300-43379529,C=C(B1OC(C)(C)C(C)(C)O1)C1CCCCN1,0
EN300-45569019,COC(=O)C1C=C(B2OC(C)(C)C(C)(C)O2)CN1,0
EN300-25679260,CCOC(=O)C1=C(B2OC(C)(C)C(C)(C)O2)CCC1,0
EN300-45740922,C=C(CCOC)B1OC(C)(C)C(C)(C)O1,0
EN300-7362885,CC1CNCC=C1B1OC(C)(C)C(C)(C)O1,0
EN300-46254115,C=CCC(B1OC(C)(C)C(C)(C)O1)B1OC(C)(C)C(C)(C)O1,0
EN300-6022528,CC1(C)CC(=CB2OC(C)(C)C(C)(C)O2)CC(C)(C)O1,0
EN300-46781165,CC(C)N1CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-46740535,CC1(C)OB(C2=CC3CNCC3C2)OC1(C)C,1
EN300-6935799,C=CCCCCCB1OC(C)(C)C(C)(C)O1,0
EN300-35946176,CC1(C)OB(/C=C/C2CC(F)(F)C2)OC1(C)C,0
EN300-35604319,COC1(/C=C/B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-39853517,C=C(CC1CC1)B1OC(C)(C)C(C)(C)O1,0
EN300-1272931,CC1(C)OB(C2=CCC(c3ccccc3)CC2)OC1(C)C,0
EN300-46797951,CC(B1OC(C)(C)C(C)(C)O1)=C1CNC1,0
EN300-46816684,CC(B1OC(C)(C)C(C)(C)O1)=C1COC1,0
EN300-3195019,CC(C)C(=CB1OC(C)(C)C(C)(C)O1)C(C)C,0
EN300-46818678,COC(=O)[C@@H](N)CC=CB1OC(C)(C)C(C)(C)O1,0
EN300-46464246,CCN1CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-7230715,CC(C)C/C=C/B(O)O,0
EN300-46900799,CC1(C)OB(/C=C/CCN)OC1(C)C,1
EN300-22300481,COC(=O)[C@H]1C=C(B2OC(C)(C)C(C)(C)O2)CN1,0
EN300-19462036,CC1(C)OB(C2=CC3(CNC3)C2)OC1(C)C,0
EN300-3195020,CCC(C)=CB1OC(C)(C)C(C)(C)O1,0
EN300-35631083,CC1(C)OB(/C=C/c2cnccn2)OC1(C)C,0
EN300-7078674,CC1(C)OB(C=C2CC3(CCNCC3)C2)OC1(C)C,0
EN300-378983,CC1(C)OB(C2=CCC2)OC1(C)C,0
EN300-25662690,CC(C)(/C=C/B1OC(C)(C)C(C)(C)O1)CN,0
EN300-3273866,CC1(C)OB(C=C(C2CC2)C2CC2)OC1(C)C,0
EN300-5932540,CC1(C)OB(C=C2CC(F)(F)C2)OC1(C)C,0
EN300-47320321,CC1(C)OB(C2=CCc3ncccc3C2)OC1(C)C,0
EN300-7439394,CC1(C)OB(C2=CCCNCC2)OC1(C)C,0
EN300-6987100,CC1(C)OB(C=C2CNCCOC2)OC1(C)C,0
EN300-39874854,CC1(C)OB(/C=C/C2C3CCCC23)OC1(C)C,0
EN300-7420884,C[C@@H]1CN(Cc2ccc(/C=C/B3OC(C)(C)C(C)(C)O3)cc2)C[C@H](C)O1,0
EN300-22806886,CC1(C)OB(/C=C/CCc2ccccc2)OC1(C)C,0
EN300-7379720,C=C(B1OC(C)(C)C(C)(C)O1)c1ccc(F)cc1,0
EN300-24296176,C=C(B1OC(C)(C)C(C)(C)O1)c1ccc(OC)cc1,0
EN300-46827027,CC1(C)OB(/C=C/C2CCCNC2)OC1(C)C,1
EN300-46953349,CC1(C)OB(c2ccc(C=CF)cc2)OC1(C)C,0
EN300-46776081,CC1(C)OB(C2=C[C@@H]3CNC[C@@H]3C2)OC1(C)C,0
EN300-316307,C=C(B1OC(C)(C)C(C)(C)O1)c1ccc(Cl)cc1,0
EN300-47312314,CC1(C)OB(C2=C(B3OC(C)(C)C(C)(C)O3)CC3C(=O)OC(=O)C3C2)OC1(C)C,0
EN300-12601375,C=Cc1ncc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-22033138,CC1(C)OB(/C=C/COCc2ccccc2)OC1(C)C,0
EN300-94270,CC1(C)OB(c2cccc(CBr)c2)OC1(C)C,0
EN300-207813,CC1(C)OB(CCCI)OC1(C)C,0
EN300-67235,CC1(C)OB(CBr)OC1(C)C,0
EN300-102960,OB(O)c1cccc(CBr)c1,0
EN300-203731,CC1(C)OB(c2cc(CBr)ccc2F)OC1(C)C,0
EN300-217835,OB(O)CCCCCl,0
EN300-1268581,CC1(C)OB(c2ccc(C(F)(F)F)cc2CBr)OC1(C)C,0
EN300-37330626,CC1(C)OB(c2cccc(OC(F)(F)C(F)Cl)c2)OC1(C)C,0
EN300-7392846,CC(Br)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-46869750,CC1(C)OB(c2ccc(CCl)cc2F)OC1(C)C,0
EN300-155799,OB(O)c1ccccc1CBr,0
EN300-27100640,COC(=O)CCC(Cl)B1OC(C)(C)C(C)(C)O1,0
EN300-150254,OB(O)c1ccc(CBr)cc1,0
EN300-244109,CC1(C)OB(CI)OC1(C)C,0
EN300-305658,COc1ccc(CBr)cc1B1OC(C)(C)C(C)(C)O1,0
EN300-37465893,CC1(C)OB(c2ccc(OC(F)(F)C(F)(F)Br)cc2)OC1(C)C,0
EN300-37470820,CC1(C)OB(c2cccc(OC(F)(F)C(F)(F)Br)c2)OC1(C)C,0
EN300-24194966,C=C(CCCCl)B1OC(C)(C)C(C)(C)O1,0
EN300-27145746,CC1(C)OB(C(Cl)CCC#N)OC1(C)C,0
EN300-26983325,CC1(C)OB(CC23CC(I)(C2)C3)OC1(C)C,1
EN300-27145748,CC(C)(C)OC(=O)CCC(Cl)B1OC(C)(C)C(C)(C)O1,0
EN300-6789205,CC1(C)OB(c2ccc(CCl)cc2)OC1(C)C,0
EN300-317176,CC1(C)OB(c2cccc(CCl)c2)OC1(C)C,0
EN300-27747490,CC1(C)OB(c2ccc(CCl)c(F)c2)OC1(C)C,0
EN300-124118,CC1(C)OB(c2ccc(CBr)cc2)OC1(C)C,0
EN300-26677895,CC1(C)OB(C23CC(CCl)(C2)C3)OC1(C)C,1
EN300-28267865,CC1(C)CC1(Br)B1OC(C)(C)C(C)(C)O1,0
EN300-7252992,CC1(C)OB(/C=C/CBr)OC1(C)C,0
EN300-39853901,CC1(C)OB(C2CC(=O)C2CCCl)OC1(C)C,0
EN300-39922215,CC1(C)OB(c2ccc(OC(F)(F)Cl)cc2)OC1(C)C,0
EN300-45214280,CC1(C)OB([C@@H]2C[C@H]2CBr)OC1(C)C,0
EN300-45827728,CC1(C)OB(C2CC(CBr)C2)OC1(C)C,0
EN300-27742056,C=C(CBr)B1OC(C)(C)C(C)(C)O1,0
EN300-74359,OB(O)c1ccc(Br)cc1,0
EN300-127589,O=C(O)c1cc(B(O)O)ccc1F,0
EN300-176016,CC1(C)OB(c2ccc(C#N)c(Cl)c2)OC1(C)C,0
EN300-177648,CC1(C)OB(c2cccc(F)c2C#N)OC1(C)C,0
EN300-187911,CC1(C)OB(c2ccc(Br)nc2)OC1(C)C,0
EN300-192558,Cc1c(Br)cccc1B(O)O,0
EN300-190255,O=[N+]([O-])c1cc(B(O)O)ccc1Cl,0
EN300-246629,CC1(C)OB(c2cc(F)ccc2[N+](=O)[O-])OC1(C)C,0
EN300-3316471,CC1(C)OB(c2cc(Br)no2)OC1(C)C,0
EN300-191084,CC1(C)OB(c2cnccc2Cl)OC1(C)C,0
EN300-261710,OB(O)c1c(F)cccc1Br,0
EN300-317402,CC1(C)OB(c2ccc(S(N)(=O)=O)c(Cl)c2)OC1(C)C,0
EN300-331559,Cc1c(Br)cncc1B1OC(C)(C)C(C)(C)O1,0
EN300-268858,CC1(C)OB(c2cnc(Cl)nc2)OC1(C)C,0
EN300-251468,OB(O)c1cscc1Br,0
EN300-336135,COC(=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1Cl,0
EN300-336126,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)ccc1F,0
EN300-363385,COC(=O)c1ccc(F)cc1B1OC(C)(C)C(C)(C)O1,0
EN300-363387,COC(=O)c1ccc(F)c(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-363413,CC1(C)OB(c2c(F)cncc2Br)OC1(C)C,0
EN300-333687,CC1(C)OB(c2cc(Br)ccc2F)OC1(C)C,0
EN300-366900,Cc1cc(B2OC(C)(C)C(C)(C)O2)cnc1Cl,0
EN300-62789,OB(O)c1ccnc(Cl)c1,0
EN300-379044,Cc1cccc(B2OC(C)(C)C(C)(C)O2)c1Br,0
EN300-393257,N#Cc1c(Cl)ccc(B(O)O)c1F,0
EN300-2008157,O=C(O)c1ccc(B(O)O)cc1Cl,0
EN300-126284,OB(O)c1cc(Br)cnc1F,0
EN300-1072583,O=Cc1c(F)cccc1B(O)O,0
EN300-1073076,CC1(C)OB(c2ccc(Cl)nc2)OC1(C)C,0
EN300-1706431,CC1(C)OB(c2cccc(C#N)c2Cl)OC1(C)C,0
EN300-251407,OB(O)c1cncc(Br)c1,0
EN300-1698623,CC1(C)OB(c2cc3ccccc3cc2Br)OC1(C)C,0
EN300-26274367,OB(O)c1ccc(C(F)F)c(Br)c1,0
EN300-107963,OB(O)c1ccc(Br)nc1,0
EN300-27112632,CC1(C)OB(c2cc(Br)cc(OC(F)F)c2)OC1(C)C,0
EN300-316477,CC1(C)OB(c2ccc(Br)cc2)OC1(C)C,0
EN300-1425718,CC1(C)OB(c2cccc(Br)c2)OC1(C)C,0
EN300-37100220,Cn1cc(B2OC(C)(C)C(C)(C)O2)c(Br)n1,0
EN300-26976509,CC1(C)OB(c2ccc3ccc(Cl)nc3c2)OC1(C)C,0
EN300-21665214,CC1(C)OB(c2ccc(F)c(C=O)c2F)OC1(C)C,0
EN300-1706305,COc1ccc(B2OC(C)(C)C(C)(C)O2)nc1Cl,0
EN300-1706467,CC1(C)OB(c2cccc(F)c2C=O)OC1(C)C,0
EN300-299356,CC1(C)OB(c2cc3nc(Cl)ccc3s2)OC1(C)C,0
EN300-212690,CC1(C)OB(c2cc(Cl)ncc2F)OC1(C)C,0
EN300-1662378,CC1(C)OB(c2ccc(C(F)(F)F)nc2Cl)OC1(C)C,0
EN300-1706322,CC1(C)OB(c2ccccc2Br)OC1(C)C,0
EN300-1706266,CC1(C)OB(c2cccnc2Cl)OC1(C)C,0
EN300-1706473,CC1(C)OB(c2ccc(Cl)c(C(=O)O)c2)OC1(C)C,0
EN300-1706485,CC1(C)OB(c2ccc(Cl)c(C#N)c2)OC1(C)C,0
EN300-212582,CC1(C)OB(c2cccc(Cl)n2)OC1(C)C,0
EN300-1717758,OB(O)c1sc(Br)cc1I,0
EN300-188740,OB(O)c1c(F)cc(F)cc1Br,0
EN300-96741,OB(O)c1cc(Br)cs1,0
EN300-12595803,CC1(C)OB(c2c(F)ccnc2Cl)OC1(C)C,0
EN300-26679224,COC(=O)c1c(F)cc(B2OC(C)(C)C(C)(C)O2)cc1[N+](=O)[O-],0
EN300-1723739,COc1c(Br)ccc(F)c1B1OC(C)(C)C(C)(C)O1,0
EN300-4714114,Cc1cc(B2OC(C)(C)C(C)(C)O2)cc(Cl)n1,0
EN300-12597541,CC1(C)OB(c2cc(S(N)(=O)=O)c(F)cc2F)OC1(C)C,0
EN300-251653,OB(O)c1ccnc(Cl)c1F,0
EN300-6249821,CC1(C)OB(c2cnc(Cl)cc2F)OC1(C)C,0
EN300-6482377,CC1(C)OB(c2cc(C#N)ccc2Cl)OC1(C)C,0
EN300-7401807,CC1(C)OB(c2cc(F)c(C#N)c(F)c2)OC1(C)C,0
EN300-7364023,COC(=O)c1cc(F)c(F)c(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-12579386,CC1(C)OB(c2ccc3nccc(Cl)c3c2)OC1(C)C,0
EN300-37137551,Cc1c(Br)nn(C)c1B1OC(C)(C)C(C)(C)O1,0
EN300-7396330,Cc1cc(B2OC(C)(C)C(C)(C)O2)sc1Br,0
EN300-12608917,COC(=O)c1nc(Cl)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-1698624,OB(O)c1cc2ccccc2cc1Br,0
EN300-7412117,CC1(C)OB(c2cc3c(Cl)nccc3s2)OC1(C)C,0
EN300-6249776,CC1(C)OB(c2ccc(C=O)c(Cl)c2)OC1(C)C,0
EN300-7407082,CC1(C)OB(c2cnc(Cl)c(F)c2)OC1(C)C,0
EN300-6495377,Cc1ccc(B2OC(C)(C)C(C)(C)O2)c(Cl)n1,0
EN300-36596873,COCn1nc(Br)c(B2OC(C)(C)C(C)(C)O2)n1,0
EN300-172967,OB(O)c1cnc(Cl)nc1,0
EN300-102441,OB(O)c1ccc(Br)s1,0
EN300-4420586,Cc1cc(Cl)c(B(O)O)cc1C#N,0
EN300-26982728,CC1(C)OB(c2cc(F)c(Br)c(F)c2)OC1(C)C,0
EN300-379045,Cc1cccc(B(O)O)c1Br,0
EN300-1706445,CC1(C)OB(c2ccc(Cl)c(C#N)c2F)OC1(C)C,0
EN300-1716820,CC1(C)OB(c2ccc([N+](=O)[O-])c(F)c2)OC1(C)C,0
EN300-6495403,CC1(C)OB(c2cnc(F)c(C=O)c2)OC1(C)C,0
EN300-25975056,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)c(F)cc1F,0
EN300-3256155,CC1(C)OB(c2c(F)cc(Br)cc2F)OC1(C)C,0
EN300-336125,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)ccc1Cl,0
EN300-37454449,COc1cc(Br)c(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-28247305,CC(C)(C)OC(=O)c1nc(Cl)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-11986200,CC1(C)OB(c2sc(Cl)nc2Br)OC1(C)C,0
EN300-21665152,COc1nc(OC)c(B2OC(C)(C)C(C)(C)O2)cc1Br,0
EN300-7375753,CC1(C)OB(c2cc(Cl)cnc2Cl)OC1(C)C,0
EN300-7364046,OB(O)c1cc(Br)c(Cl)s1,0
EN300-7403127,CC1(C)OB(c2cnc(F)c(Br)c2)OC1(C)C,0
EN300-7364202,CC1(C)OB(c2cnc(Cl)c(C(F)(F)F)c2)OC1(C)C,0
EN300-23407335,CC1(C)OB(c2cc(C(F)(F)F)cnc2Cl)OC1(C)C,0
EN300-7359115,COC(=O)c1ncc(B2OC(C)(C)C(C)(C)O2)cc1F,0
EN300-37390467,CC1(C)OB(c2cnc(C(F)F)c(Br)c2)OC1(C)C,0
EN300-12579300,CC1(C)OB(c2ccnc(F)c2C=O)OC1(C)C,0
EN300-335972,O=Cc1ccc(B(O)O)c(F)c1F,0
EN300-316715,CC1(C)OB(c2cc([N+](=O)[O-])c(Cl)cc2F)OC1(C)C,0
EN300-22010928,CC1(C)OB(c2ccc3c(Cl)nccc3c2)OC1(C)C,0
EN300-27082236,CC1(C)OB(c2cc3c(Cl)nccc3o2)OC1(C)C,0
EN300-12609605,COC(=O)c1ccc(Cl)cc1B1OC(C)(C)C(C)(C)O1,0
EN300-12608531,COC(=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1F,0
EN300-12595373,CC1(C)OB(c2cc(Cl)ccc2C#N)OC1(C)C,0
EN300-12611177,COC(=O)c1cnc(F)c(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-7414725,CC1(C)OB(c2ccc(C#N)c(F)c2)OC1(C)C,0
EN300-3249928,Cn1nnc(Br)c1B1OC(C)(C)C(C)(C)O1,0
EN300-7408430,CC1(C)OB(c2ccc(Cl)c(C=O)c2)OC1(C)C,0
EN300-12595394,CC1(C)OB(c2cc(Cl)ccc2C=O)OC1(C)C,0
EN300-7370373,Cc1cc(Br)cc(B(O)O)c1,0
EN300-7365728,OB(O)c1ccc(Cl)nc1Cl,0
EN300-7460148,Cc1cc(Cl)ncc1B1OC(C)(C)C(C)(C)O1,0
EN300-211080,CC1(C)OB(c2ccc(F)c(C#N)c2)OC1(C)C,0
EN300-121002,OB(O)c1cccnc1Cl,0
EN300-97750,O=Cc1ccc(B(O)O)cc1F,0
EN300-107096,OB(O)c1cccc(Br)c1,0
EN300-132235,O=Cc1ccc(B(O)O)c(Cl)c1Cl,0
