ID,SMILES,MW
EN300-98091,COc1cc(C)c(Br)cc1S(=O)(=O)Cl,299.57
EN300-126251,O=S(=O)(Cl)c1ccc(OCCBr)cc1,299.57
EN300-201604,COc1ccc(Br)c(CS(=O)(=O)Cl)c1,299.57
EN300-300953,COc1cccc(Br)c1CS(=O)(=O)Cl,299.57
EN300-37452982,O=S(=O)(Cl)c1cc(Br)nn1C1CCC1,299.57
EN300-7432772,CN1CCN(CCS(=O)(=O)Cl)CC1.Cl.Cl,299.65
EN300-14407000,Cc1nn2c(C(F)(F)F)ccnc2c1S(=O)(=O)Cl,299.66
EN300-223479,CCOC(=O)c1cc(S(=O)(=O)Cl)cnc1C(F)F,299.68
EN300-39855633,Cl.N[C@@H](Cc1cccc(OS(=O)(=O)F)c1)C(=O)O,299.7
EN300-27712858,Cl.N[C@@H](Cc1ccc(OS(=O)(=O)F)cc1)C(=O)O,299.7
EN300-396811,CC(C)(C)OC(=O)Nc1nnc(S(=O)(=O)Cl)s1,299.76
EN300-33050806,CC(C)(C)OC(=O)N1CCO[C@@H](CS(=O)(=O)Cl)C1,299.77
EN300-28249872,CC(C)(C)OC(=O)N1CCOCC(S(=O)(=O)Cl)C1,299.77
EN300-28336505,CC(C)(C)OC(=O)N1CCO[C@H](CS(=O)(=O)Cl)C1,299.77
EN300-299443,CC(C)(C)OC(=O)N1CCOC(CS(=O)(=O)Cl)C1,299.77
EN300-1577699,CC(C)(CCS(=O)(=O)Cl)CNC(=O)OC(C)(C)C,299.81
EN300-7564281,Cc1ccc(S(=O)(=O)F)c(I)c1,300.09
EN300-1583662,Cc1ccc(I)cc1S(=O)(=O)F,300.09
EN300-28256826,Cc1nn(C)c(Br)c1CN(C)S(=O)(=O)F,300.15
EN300-26938033,Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1S(=O)(=O)F,300.15
EN300-278299,O=[N+]([O-])c1cccc(S(=O)(=O)Cl)c1Br,300.51
EN300-40110,O=[N+]([O-])c1ccc(S(=O)(=O)Cl)c(Br)c1,300.51
EN300-54029,O=[N+]([O-])c1cc(S(=O)(=O)Cl)ccc1Br,300.51
EN300-141933,O=[N+]([O-])c1cccc(Br)c1S(=O)(=O)Cl,300.51
EN300-50132,O=[N+]([O-])c1ccc(Br)cc1S(=O)(=O)Cl,300.51
EN300-73053,O=[N+]([O-])c1cc(Br)cc(S(=O)(=O)Cl)c1,300.51
EN300-45324,O=[N+]([O-])c1ccc(S(=O)(=O)Cl)cc1Br,300.51
EN300-64356,O=[N+]([O-])c1ccc(Br)c(S(=O)(=O)Cl)c1,300.51
EN300-39605,O=[N+]([O-])c1cc(Br)ccc1S(=O)(=O)Cl,300.51
EN300-195691,O=[N+]([O-])c1c(Br)cccc1S(=O)(=O)Cl,300.51
EN300-11673,O=C1Nc2ccc(S(=O)(=O)Cl)cc2C1(Cl)Cl,300.55
EN300-37342483,COc1nc(C)c(S(=O)(=O)Cl)cc1Br,300.56
EN300-27158247,O=S(=O)(Cl)c1cccc2sc(C(F)(F)F)cc12,300.71
EN300-1272416,Cc1occ(-c2ccc(S(=O)(=O)Cl)cc2)c1C(=O)O,300.71
EN300-314327,O=S(=O)(Cl)c1ccc(OCc2ccccc2)c(F)c1,300.73
EN300-26619707,O=S(=O)(Cl)c1cccc2c1cnn2C1CCCCO1,300.76
EN300-39671510,Nc1ccc(S(=O)(=O)F)cc1I,301.08
EN300-37458928,Nc1ccc(I)cc1S(=O)(=O)F,301.08
EN300-206812,CCOC(=O)c1cc(S(=O)(=O)Cl)c(F)cc1Cl,301.12
EN300-27701296,CC1(C)OB(c2cc(N)cc(S(=O)(=O)F)c2)OC1(C)C,301.14
EN300-7490830,O=C(Nc1ccc(OS(=O)(=O)F)cc1)c1ccsc1,301.31
EN300-728681,O=C(OCc1ccccc1)N1CCCC1CS(=O)(=O)F,301.33
EN300-7490831,CC(=O)c1ccc(OS(=O)(=O)F)c(CN2CCCC2)c1,301.33
EN300-1704724,O=S(=O)(Cl)CC(F)c1ccc(Br)cc1,301.56
EN300-27150181,Cc1cc(F)c(S(=O)(=O)Cl)c(C)c1Br,301.56
EN300-11173,O=C(NCC(F)(F)F)c1ccc(S(=O)(=O)Cl)cc1,301.67
EN300-45484,O=C(NCC(F)(F)F)c1cccc(S(=O)(=O)Cl)c1,301.67
EN300-272722,Cc1cc(NC(=O)C(F)(F)F)ccc1S(=O)(=O)Cl,301.67
EN300-119920,CCS(=O)(=O)Nc1ccc(S(=O)(=O)Cl)cc1F,301.74
EN300-1693071,CC(CCN1C(=O)c2ccccc2C1=O)S(=O)(=O)Cl,301.75
EN300-202467,O=C1c2ccccc2C(=O)N1CCCCS(=O)(=O)Cl,301.75
EN300-755031,CC(C)(C)OC(=O)N1C[C@@H](F)C[C@@H](S(=O)(=O)Cl)C1,301.76
EN300-658570,CC(=O)N1CCC(C)(C)c2cc(S(=O)(=O)Cl)ccc21,301.79
EN300-27118006,O=[N+]([O-])c1cc(S(=O)(=O)F)cc(Br)c1F,302.05
EN300-62050,O=S(=O)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,302.09
EN300-37080350,CC1(C)OB(c2ccc(OS(=O)(=O)F)cc2)OC1(C)C,302.13
EN300-37156016,CC1(C)OB(c2cccc(OS(=O)(=O)F)c2)OC1(C)C,302.13
EN300-7493027,COC(=O)c1cc(OS(=O)(=O)F)cc(C(F)(F)F)c1,302.2
EN300-136819,Cc1nn(CCN(C)C)c(C)c1S(=O)(=O)Cl.Cl,302.22
EN300-26839,O=S(=O)(Cl)c1ccccc1I,302.52
EN300-30519,O=S(=O)(Cl)c1cccc(I)c1,302.52
EN300-30462,O=S(=O)(Cl)c1ccc(I)cc1,302.52
EN300-81989,CC(=O)Nc1c(Cl)cc(S(=O)(=O)Cl)cc1Cl,302.56
EN300-314853,CC1(C)OB(c2ccc(S(=O)(=O)Cl)cc2)OC1(C)C,302.58
EN300-320873,CC1(C)OB(c2cccc(S(=O)(=O)Cl)c2)OC1(C)C,302.58
EN300-1696890,O=S(=O)(Cl)c1cc2sc(Cl)nc2cc1Cl,302.59
EN300-2009075,O=S(=O)(Cl)c1c(Cl)ccc2sc(Cl)nc12,302.59
EN300-1425879,COC(=O)c1ccc(C(F)(F)F)c(S(=O)(=O)Cl)c1,302.65
EN300-64990,COC(=O)c1cc(C(F)(F)F)cc(S(=O)(=O)Cl)c1,302.65
EN300-113150,COC(=O)c1ccc(S(=O)(=O)Cl)cc1C(F)(F)F,302.65
EN300-71536,COC(=O)c1ccc(C(F)(F)F)cc1S(=O)(=O)Cl,302.65
EN300-240192,O=S(=O)(Cl)CCCOc1cccc(C(F)(F)F)c1,302.7
EN300-6739738,CN(CCN1C(=O)c2ccccc2C1=O)S(=O)(=O)Cl,302.73
EN300-245661,O=S(=O)(Cl)c1cnc2onc(C3CCOCC3)c2c1,302.73
EN300-173896,CCOC(=O)c1oc2ccc(S(=O)(=O)Cl)cc2c1C,302.73
EN300-195206,CC(C)c1cc(C(C)C)c(S(=O)(=O)Cl)c(C(C)C)c1,302.86
EN300-74743,O=S(=O)(Cl)c1ccc(Oc2ccccc2)c(Cl)c1,303.16
EN300-72956,O=S(=O)(Cl)c1ccc(Oc2cccc(Cl)c2)cc1,303.16
EN300-218378,O=S(=O)(Cl)c1ccc(Oc2ccc(Cl)cc2)cc1,303.16
EN300-77798,O=S(=O)(Cl)c1ccc(Oc2ccccc2Cl)cc1,303.16
EN300-126107,CS(=O)(=O)Cc1ccc(Cl)cc1S(=O)(=O)Cl,303.18
EN300-7441653,O=S(=O)(F)c1nc(-c2ccccc2)n(-c2ccccc2)n1,303.31
EN300-26971797,CC(C)(C)OC(=O)NCCc1cccc(S(=O)(=O)F)c1,303.35
EN300-28227741,CC(NC(=O)OC(C)(C)C)c1ccc(S(=O)(=O)F)cc1,303.35
EN300-26971800,CC(C)(C)OC(=O)NCCc1ccccc1S(=O)(=O)F,303.35
EN300-26618104,COC(=O)c1oc(S(=O)(=O)Cl)cc1Br,303.51
EN300-88933,COC(=O)c1cc(S(=O)(=O)Cl)c(Br)o1,303.51
EN300-781074,COC(=O)c1cc(S(=O)(=O)Cl)oc1Br,303.51
EN300-126832,COc1cc(Br)c(F)cc1S(=O)(=O)Cl,303.53
EN300-281163,COc1cc(F)c(S(=O)(=O)Cl)cc1Br,303.53
EN300-26869707,COc1ccc(S(=O)(=O)Cl)c(F)c1Br,303.53
EN300-72230,COc1c(F)cc(Br)cc1S(=O)(=O)Cl,303.53
EN300-262195,COc1c(Br)ccc(F)c1S(=O)(=O)Cl,303.53
EN300-75301,COc1cc(F)c(Br)cc1S(=O)(=O)Cl,303.53
EN300-1708819,COc1ccc(Br)c(F)c1S(=O)(=O)Cl,303.53
EN300-392806,COc1ccc(Br)c(S(=O)(=O)Cl)c1F,303.53
EN300-207308,COC(=O)c1cc(Cl)cc(Cl)c1S(=O)(=O)Cl,303.55
EN300-44826223,COC(=O)c1cc(Cl)c(S(=O)(=O)Cl)c(Cl)c1,303.55
EN300-27103575,COC(=O)c1ccc(S(=O)(=O)Cl)c(Cl)c1Cl,303.55
EN300-28659,COC(=O)c1cc(S(=O)(=O)Cl)c(Cl)cc1Cl,303.55
EN300-6739298,O=S(=O)(Cl)c1cc2nc(Cl)nc(Cl)c2s1,303.57
EN300-7489956,O=S(=O)(F)Oc1ccc(Oc2ccc(Cl)cn2)cc1,303.69
EN300-35823,O=C(O)C1CC(=O)N(c2ccc(S(=O)(=O)Cl)cc2)C1,303.72
EN300-78397,O=C(OCc1ccccc1)N1CCC(S(=O)(=O)Cl)C1,303.76
EN300-75789,O=C(OCc1ccccc1)N1CC[C@@H](S(=O)(=O)Cl)C1,303.76
EN300-75791,O=C(OCc1ccccc1)N1CC[C@H](S(=O)(=O)Cl)C1,303.76
EN300-104224,O=S(=O)(Cl)Cc1cc(Cl)ccc1Br,303.99
EN300-746653,Cc1cc(Cl)c(S(=O)(=O)Cl)c(Br)c1,303.99
EN300-322472,Cc1cc(Cl)c(Br)cc1S(=O)(=O)Cl,303.99
EN300-122659,O=S(=O)(Cl)Cc1ccc(Cl)cc1Br,303.99
EN300-123079,O=S(=O)(Cl)Cc1cc(Br)ccc1Cl,303.99
EN300-8153747,Cc1c(S(=O)(=O)Cl)ccc(Br)c1Cl,303.99
EN300-380959,Cc1cc(Br)c(Cl)cc1S(=O)(=O)Cl,303.99
EN300-291418,O=S(=O)(Cl)Cc1cc(Cl)cc(Br)c1,303.99
EN300-261430,O=S(=O)(Cl)Cc1ccc(Br)cc1Cl,303.99
EN300-396739,O=S(=O)(Cl)Cc1cccc(Cl)c1Br,303.99
EN300-85492,CC(=O)Nc1cc(F)c(S(=O)(=O)Cl)c(F)c1Cl,304.1
EN300-258568,CCN(CCCS(=O)(=O)Cl)CC(F)(F)F.Cl,304.16
EN300-27091906,O=c1[nH]c(-c2ccc(S(=O)(=O)F)cc2)nc2ccccc12,304.3
EN300-7490835,COc1ccc(-c2csc(N)n2)c(OS(=O)(=O)F)c1,304.32
EN300-177860,O=C(O)c1ccc(S(=O)(=O)Cl)c(OC(F)(F)F)c1,304.63
EN300-813950,O=C(O)c1cc(S(=O)(=O)Cl)ccc1OC(F)(F)F,304.63
EN300-126285,Cn1cc(S(=O)(=O)Cl)cc1C(=O)NCC(F)(F)F,304.67
EN300-1710124,CS(=O)(=O)c1cc(S(=O)(=O)Cl)sc1C(=O)O,304.75
EN300-190581,CCOC(=O)c1cc2cc(S(=O)(=O)Cl)ccc2s1,304.77
EN300-24378436,CC(C)(C)OC(=O)CCc1ccc(S(=O)(=O)Cl)cc1,304.79
EN300-269879,CCCCCCCCOc1ccc(S(=O)(=O)Cl)cc1,304.83
EN300-687022,CCCCCOc1ccc(S(=O)(=O)Cl)cc1C(C)C,304.83
EN300-6731472,Cc1c(S(=O)(=O)Cl)cnc(Cl)c1Br,304.98
EN300-7471383,O=S(=O)(F)Oc1ccc(Br)c(C(F)F)c1,305.07
EN300-282503,CCc1nn(-c2ccccc2)c(Cl)c1S(=O)(=O)Cl,305.18
EN300-272272,Cc1nn(-c2ccc(Cl)cc2)c(C)c1S(=O)(=O)Cl,305.18
EN300-7553667,CC(C)(C)OC(=O)NCc1ccccc1OS(=O)(=O)F,305.32
EN300-7493039,Cc1ccc(NC(=O)OC(C)(C)C)c(OS(=O)(=O)F)c1,305.32
EN300-1720011,CC(C)(C)OC(=O)N1CCn2ncc(S(=O)(=O)F)c2C1,305.33
EN300-34813311,O=S(=O)(Cl)c1ccc(C(F)F)cc1Br,305.52
EN300-78001,O=C(O)c1cc(Br)c(S(=O)(=O)Cl)s1,305.55
EN300-36917,O=C(O)c1cc(S(=O)(=O)Cl)c(Br)s1,305.55
EN300-748728,COCOc1cc(Cl)cc(Cl)c1S(=O)(=O)Cl,305.56
EN300-210231,O=S(=O)(Cl)c1ccc2ccccc2c1Br,305.58
EN300-278176,O=S(=O)(Cl)c1ccc(Br)c2ccccc12,305.58
EN300-27747179,O=S(=O)(Cl)c1cc(Br)cc2ccccc12,305.58
EN300-153167,O=S(=O)(Cl)c1ccc2cc(Br)ccc2c1,305.58
EN300-20944320,O=[N+]([O-])c1cc(S(=O)(=O)Cl)ccc1OC(F)(F)F,305.62
EN300-29000,O=C(O)CN1C(=O)COc2ccc(S(=O)(=O)Cl)cc21,305.69
EN300-251843,CC(C)(C)OC(=O)NCc1ccc(S(=O)(=O)Cl)cc1,305.78
EN300-139009,CC(C)(CS(=O)(=O)Cl)NC(=O)OCc1ccccc1,305.78
EN300-26983450,Cn1c(-c2ccccc2)c(S(=O)(=O)Cl)c2ccccc21,305.78
EN300-5096416,Cc1cc(NC(=O)OC(C)(C)C)ccc1S(=O)(=O)Cl,305.78
EN300-1440409,CN(CCCS(=O)(=O)Cl)C(=O)OCc1ccccc1,305.78
EN300-27685297,CN(C(=O)OC(C)(C)C)c1cccc(S(=O)(=O)Cl)c1,305.78
EN300-120749,COc1ccc(S(=O)(=O)Cl)c(NC(=O)C(C)(C)C)c1,305.78
EN300-1589141,CC(C)(C)OC(=O)NCc1cccc(S(=O)(=O)Cl)c1,305.78
EN300-282387,O=S(=O)(Cl)c1cc(Br)cc(Cl)c1O,305.96
EN300-33051453,O=S(=O)(Cl)c1cc(Cl)c(O)c(Br)c1,305.96
EN300-6498972,CC(C)(C)OC(=O)N1CCC(C#N)(CS(=O)(=O)F)CC1,306.35
EN300-6722443,O=C1NC2(CCCCCCC2)C(=O)N1CCS(=O)(=O)F,306.35
EN300-7432021,CC(C)(C)OC(=O)N1CCCC(C#N)(CS(=O)(=O)F)C1,306.35
EN300-37356031,Cn1nc(I)cc1S(=O)(=O)Cl,306.51
EN300-258250,Cn1ncc(S(=O)(=O)Cl)c1I,306.51
EN300-75541,O=[N+]([O-])c1cc(S(=O)(=O)Cl)sc1Br,306.54
EN300-27082449,O=S(=O)(Cl)CC12CC(I)(C1)C2,306.55
EN300-188755,O=S(=O)(Cl)c1cccc2cncc(Br)c12,306.56
EN300-294816,O=S(=O)(Cl)c1ccc(Br)c2cccnc12,306.56
EN300-207279,O=S(=O)(Cl)c1cc(Br)cc2cccnc12,306.56
EN300-1699850,COC(F)(F)C(F)(F)c1ccc(S(=O)(=O)Cl)cc1,306.66
EN300-154757,O=C1OCCN1c1ccc(S(=O)(=O)Cl)cc1[N+](=O)[O-],306.68
EN300-88352,O=S(=O)(Cl)c1ccc(OCC(F)F)c2ccccc12,306.71
EN300-45204070,CC(C)(C)OC(=O)COc1cccc(S(=O)(=O)Cl)c1,306.76
EN300-687020,CCOCCOc1ccc(S(=O)(=O)Cl)cc1C(C)C,306.81
EN300-142104,CCCCCCCCn1nc(C)c(S(=O)(=O)Cl)c1C,306.85
EN300-7492302,Cl.O=S(=O)(Cl)Cc1cncc(Br)c1,306.99
EN300-224362,O=S(=O)(F)c1cc(C(F)(F)F)ccc1Br,307.06
EN300-81778,COc1ccc(Cl)cc1-n1cc(S(=O)(=O)Cl)cn1,307.15
EN300-26862641,O=S(=O)(Cl)CCC(F)(F)C(F)(F)Br,307.49
EN300-247714,O=S(=O)(Cl)N=S(=O)(c1ccccc1)C(F)(F)F,307.7
EN300-7492256,CCOC(=O)c1cc([N+](=O)[O-])c(S(=O)(=O)Cl)cc1C,307.71
EN300-79065,CCOC(=O)c1cc(S(=O)(=O)Cl)cc([N+](=O)[O-])c1C,307.71
EN300-123462,CCOCC(=O)Nc1cc(OC)ccc1S(=O)(=O)Cl,307.75
EN300-245658,Cc1nn(-c2ccccc2)c2ncc(S(=O)(=O)Cl)cc12,307.76
EN300-173763,O=S(=O)(Cl)c1cc(Cl)c(Br)cc1F,307.95
EN300-278473,O=S(=O)(Cl)c1ccc(Br)c(Cl)c1F,307.95
EN300-28305020,O=S(=O)(Cl)c1cc(Cl)cc(Br)c1F,307.95
EN300-23902757,O=S(=O)(Cl)c1c(Cl)ccc(Br)c1F,307.95
EN300-8158384,O=S(=O)(Cl)c1c(F)cc(Cl)cc1Br,307.95
EN300-1717498,O=S(=O)(Cl)c1ccc(Cl)c(Br)c1F,307.95
EN300-278706,O=S(=O)(Cl)c1cc(Br)c(F)cc1Cl,307.95
EN300-123326,O=S(=O)(Cl)c1c(Cl)cc(F)cc1Br,307.95
EN300-267684,COc1ccc(-c2cc(S(=O)(=O)Cl)on2)cc1Cl,308.14
EN300-7472014,O=S(=O)(F)Oc1ccccc1S(=O)(=O)C(F)(F)F,308.23
EN300-7466281,O=C(CCc1ccccc1)c1ccccc1OS(=O)(=O)F,308.32
EN300-6472901,O=S(=O)(Cl)c1sccc1I,308.54
EN300-741876,O=S(=O)(Cl)c1ccc(I)s1,308.54
EN300-34728483,Cn1cc(S(=O)(=O)Cl)c2cc(Br)ccc21,308.58
EN300-34728485,Cn1cc(S(=O)(=O)Cl)c2cccc(Br)c21,308.58
EN300-261406,Cn1cc(Br)c2ccc(S(=O)(=O)Cl)cc21,308.58
EN300-1275569,Cn1cc(S(=O)(=O)Cl)c2ccc(Br)cc21,308.58
EN300-34728497,Cn1cc(S(=O)(=O)Cl)c2c(Br)cccc21,308.58
EN300-1478780,O=S(=O)(Cl)c1cccc(C(F)(F)CC(F)(F)F)c1,308.65
EN300-194649,O=S(=O)(Cl)c1ccccc1S(=O)(=O)C(F)(F)F,308.68
EN300-156603,O=S(=O)(Cl)c1ccc(S(=O)(=O)C(F)(F)F)cc1,308.68
EN300-99635,COCCCOc1ccc(S(=O)(=O)Cl)cc1C(=O)O,308.74
EN300-7432027,CC(C)(C)OC(=O)N1CCC(C#N)(CS(=O)(=O)Cl)C1,308.78
EN300-37158930,Cc1c(S(=O)(=O)F)sc2c(Br)cccc12,309.18
EN300-254826,O=S(=O)(Cl)c1ccc(OC2CCCCC2)c(Cl)c1,309.21
EN300-156790,O=S(=O)(Cl)c1cc(Cl)ccc1OC1CCCCC1,309.21
EN300-155607,O=S(=O)(Cl)c1cc(Cl)ccc1OCC1CCCC1,309.21
EN300-7472926,CN(C(=O)c1ccccc1OS(=O)(=O)F)c1ccccc1,309.31
EN300-7535161,O=C(NCc1ccccc1)c1ccccc1OS(=O)(=O)F,309.31
EN300-7493021,Cc1c(C#N)c(N)n(-c2ccc(OS(=O)(=O)F)cc2)c1C,309.32
EN300-39872597,CC(C)(C)OC(=O)NCCc1ccc(S(=O)(=O)F)s1,309.38
EN300-89393,O=S(=O)(Cl)C1=Cc2cc(Br)ccc2OC1,309.56
EN300-7401624,Cn1nc2ccc(Br)cc2c1S(=O)(=O)Cl,309.57
EN300-275450,O=S(=O)(Cl)C1CCc2cc(Br)ccc2C1,309.61
EN300-7538610,Cc1c(S(=O)(=O)Cl)cc(Br)c2c1CCC2,309.61
EN300-6482081,CC(C)(C)OC(=O)NCCn1cc(S(=O)(=O)Cl)cn1,309.77
EN300-23536,CC(=O)Nc1ccc(-c2ccc(S(=O)(=O)Cl)cc2)cc1,309.77
EN300-153168,O=S(=O)(Cl)c1ccccc1S(=O)(=O)N1CCCC1,309.79
EN300-75956,O=S(=O)(Cl)c1cccc(S(=O)(=O)N2CCCC2)c1,309.79
EN300-09388,O=S(=O)(Cl)c1ccc(S(=O)(=O)N2CCCC2)cc1,309.79
EN300-226131,CC(C)(C)OC(=O)N1C2CCC1CC(S(=O)(=O)Cl)C2,309.81
EN300-123884,CC(C)CC(=O)NCCc1ccc(S(=O)(=O)Cl)s1,309.83
EN300-123885,CC(C)(C)C(=O)NCCc1ccc(S(=O)(=O)Cl)s1,309.83
EN300-257395,O=C(CCCCCl)Nc1ccc(S(=O)(=O)Cl)cc1,310.2
EN300-7493037,Nc1cc(N2CCCS2(=O)=O)ccc1OS(=O)(=O)F,310.32
EN300-77993,Cc1nn2cc(Br)cnc2c1S(=O)(=O)Cl,310.56
EN300-91257,O=S(=O)(Cl)c1cnn(-c2cccc(C(F)(F)F)c2)c1,310.68
EN300-22871164,O=C(OCc1ccccc1)c1ccc(S(=O)(=O)Cl)cc1,310.75
EN300-07709,O=S(=O)(Cl)c1ccc(C23CC4CC(CC(C4)C2)C3)cc1,310.84
EN300-14443,O=C(c1cc(S(=O)(=O)Cl)c[nH]1)C(Cl)(Cl)Cl,310.97
EN300-727387,O=S(=O)(F)c1cc2c(cc1Br)OCCCO2,311.12
EN300-156095,O=S(=O)(Cl)c1cc(Cl)ccc1OCC1CCOC1,311.18
EN300-378515,COC(=O)[C@@H]1CN(C(=O)OC(C)(C)C)C[C@H]1S(=O)(=O)F,311.33
EN300-7535493,O=S(=O)(F)Oc1ccccc1-c1nnc2n1CCCCC2,311.33
EN300-1084823,COC(=O)[C@@H]1C[C@H](S(=O)(=O)F)CN1C(=O)OC(C)(C)C,311.33
EN300-282357,O=S(=O)(Cl)c1cc(Cl)c(OC(F)F)cc1Cl,311.52
EN300-14980,O=c1[nH]c2cc(Br)c(S(=O)(=O)Cl)cc2[nH]1,311.54
EN300-1585267,O=S(=O)(Cl)c1cc(Br)cc2c1OCCC2,311.58
EN300-107413,O=S(=O)(Cl)c1csc2c(Br)cccc12,311.6
EN300-1695661,O=S(=O)(Cl)c1cc2c(Br)cccc2s1,311.6
EN300-1698726,O=S(=O)(Cl)c1sc2ccccc2c1Br,311.6
EN300-27100800,CC(C)Cc1ccc(Br)cc1S(=O)(=O)Cl,311.62
EN300-3045063,Cc1c(C)c(S(=O)(=O)Cl)c(C)c(C)c1Br,311.62
EN300-310217,O=S(=O)(Cl)c1cc(-c2ccc(C(F)(F)F)cc2)no1,311.66
EN300-135209,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)CC2S(=O)(=O)Cl,311.72
EN300-82146,CCCCS(=O)(=O)Nc1ccc(S(=O)(=O)Cl)cc1,311.81
EN300-203230,CCN(CC)S(=O)(=O)c1cccc(S(=O)(=O)Cl)c1,311.81
EN300-221041,CCCCNS(=O)(=O)c1ccc(S(=O)(=O)Cl)cc1,311.81
EN300-51103,Cc1cc(C)c(S(=O)(=O)Cl)c(C)c1NS(C)(=O)=O,311.81
EN300-256330,CCCS(=O)(=O)NCc1ccc(S(=O)(=O)Cl)cc1,311.81
EN300-1709883,CN(C)S(=O)(=O)c1ccc(CCS(=O)(=O)Cl)cc1,311.81
EN300-17662,CCN(CC)S(=O)(=O)c1ccc(S(=O)(=O)Cl)cc1,311.81
EN300-222007,CC(C)CNS(=O)(=O)c1ccc(S(=O)(=O)Cl)cc1,311.81
EN300-39676086,CC(C)(C)OC(=O)N[C@H]1CC[C@@H](CS(=O)(=O)Cl)CC1,311.83
EN300-1270292,CC(C)(C)OC(=O)N1CCC(CCS(=O)(=O)Cl)CC1,311.83
EN300-299445,CC(C)(C)OC(=O)N1CCCC(CS(=O)(=O)Cl)CC1,311.83
EN300-1270293,CC(C)(C)OC(=O)N1CCCC(CCS(=O)(=O)Cl)C1,311.83
EN300-26681595,CC(C)(C)OC(=O)N1CCC(S(=O)(=O)Cl)CC1(C)C,311.83
EN300-814146,CC(C)(C)OC(=O)N1CCCCC1CCS(=O)(=O)Cl,311.83
EN300-206089,COc1c(C(=O)N(C)C)cc(Cl)cc1S(=O)(=O)Cl,312.17
EN300-7493032,O=S(=O)(F)Oc1ccc(-c2noc(C(F)(F)F)n2)cc1,312.2
EN300-157548,CC(=O)Nc1ccc(S(=O)(=O)Cl)cc1Br,312.57
EN300-1179684,O=S(=O)(Cl)c1cc2c(Br)cncc2s1,312.59
EN300-245677,O=S(=O)(Cl)c1cnc2c(Br)csc2c1,312.59
EN300-7441005,O=S(=O)(Cl)c1cc2cncc(Br)c2s1,312.59
EN300-06740,O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,312.62
EN300-1073445,O=S(=O)(Cl)c1ccc(-c2noc(C(F)(F)F)n2)cc1,312.65
EN300-39853146,O=C(O)c1ccc(Oc2ccc(S(=O)(=O)Cl)cc2)cc1,312.73
EN300-39676223,O=C(O)c1cccc(Oc2ccc(S(=O)(=O)Cl)cc2)c1,312.73
EN300-02082,COC(=O)c1sc(S(=O)(=O)Cl)c(C(=O)OC)c1C,312.75
EN300-13583,CCOc1ccc(Oc2ccc(S(=O)(=O)Cl)cc2)cc1,312.77
EN300-120484,COCCS(=O)(=O)Cc1cccc(S(=O)(=O)Cl)c1,312.79
EN300-59678,CCS(=O)(=O)CCOc1ccc(S(=O)(=O)Cl)cc1,312.79
EN300-26976249,CC(C)(C)OC(=O)NCC1CCCN(S(=O)(=O)Cl)C1,312.81
EN300-6739734,C[C@H]1CN(S(=O)(=O)Cl)C[C@@H](C)N1C(=O)OC(C)(C)C,312.81
EN300-41904,CN(C1CCN(C(=O)OC(C)(C)C)CC1)S(=O)(=O)Cl,312.81
EN300-39847005,CC(C)(C)OC(=O)NC[C@H]1CCCN(S(=O)(=O)Cl)C1,312.81
EN300-45199536,C[C@H]1CN(C(=O)OC(C)(C)C)[C@H](C)CN1S(=O)(=O)Cl,312.81
EN300-26860846,CC(C)(C)OC(=O)NCC1CCN(S(=O)(=O)Cl)CC1,312.81
EN300-37269637,O=C(O)Cc1cc(Br)cc(OS(=O)(=O)F)c1,313.1
EN300-62389,O=C(O)CCCOc1ccc(S(=O)(=O)Cl)cc1Cl,313.15
EN300-80908,COC(=O)c1cc(Br)cc(S(=O)(=O)Cl)c1,313.55
EN300-9715468,Cc1cc(Br)c(S(=O)(=O)Cl)cc1C(=O)O,313.55
EN300-98683,Cc1c(Br)cc(S(=O)(=O)Cl)cc1C(=O)O,313.55
EN300-203158,COC(=O)c1ccc(Br)cc1S(=O)(=O)Cl,313.55
EN300-60253,O=S(=O)(Cl)c1cc2c(cc1Br)OCCO2,313.55
EN300-2010115,O=S(=O)(Cl)c1cc(Br)c2c(c1)OCCO2,313.55
EN300-93081,COC(=O)c1ccc(S(=O)(=O)Cl)c(Br)c1,313.55
EN300-07955,COC(=O)c1cc(Br)ccc1S(=O)(=O)Cl,313.55
EN300-214009,COC(=O)c1cccc(S(=O)(=O)Cl)c1Br,313.55
EN300-52088,COC(=O)c1cc(S(=O)(=O)Cl)ccc1Br,313.55
EN300-121581,Cc1cc(C(=O)O)cc(S(=O)(=O)Cl)c1Br,313.55
EN300-97705,Cc1c(C(=O)O)cc(Br)cc1S(=O)(=O)Cl,313.55
EN300-106407,Cc1c(Br)cc(C(=O)O)cc1S(=O)(=O)Cl,313.55
EN300-51711,COC(=O)c1ccc(Br)c(S(=O)(=O)Cl)c1,313.55
EN300-3209099,O=S(=O)(Cl)c1ccc(Br)c2nsnc12,313.58
EN300-7435008,O=S(=O)(Cl)c1ccc(OCCCBr)cc1,313.6
EN300-297880,CCCOc1ccc(Br)cc1S(=O)(=O)Cl,313.6
EN300-27692008,COc1cc(C)c(Br)c(C)c1S(=O)(=O)Cl,313.6
